4,4,21,100000,6.25,0.02447
4,4,21,100000,6.5,0.02486
4,4,21,100000,6.75,0.02538
4,4,21,100000,7,0.02571
4,4,21,100000,7.25,0.02602
4,4,21,100000,7.5,0.02674
4,4,21,100000,7.75,0.02719
4,4,21,100000,8,0.02743
4,4,21,100000,8.25,0.02837
4,4,21,100000,8.5,0.0289
4,4,21,100000,8.75,0.0294
4,4,21,100000,9,0.03039
4,4,21,100000,9.25,0.03068
4,4,21,100000,9.5,0.03206
4,4,21,100000,9.75,0.03273
4,4,21,100000,10,0.0339
4,4,21,100000,10.25,0.03506
4,4,21,100000,10.5,0.03585
4,4,21,100000,10.75,0.03756
4,4,21,100000,11,0.0384
4,4,21,100000,11.25,0.04028
4,4,21,100000,11.5,0.04167
4,4,21,100000,11.75,0.04321
4,4,21,100000,12,0.04522
4,4,21,100000,12.25,0.04634
4,4,21,100000,12.5,0.04905
4,4,21,100000,12.75,0.05034
4,4,21,100000,13,0.05307
4,4,21,100000,13.25,0.05506
4,4,21,100000,13.5,0.0573
4,4,21,100000,13.75,0.06013
4,4,21,100000,14,0.06175
4,4,21,100000,14.25,0.06549
4,4,21,100000,14.5,0.06702
4,4,21,100000,14.75,0.07108
4,4,21,100000,15,0.07344
4,4,21,100000,15.25,0.07679
4,4,21,100000,15.5,0.08003
4,4,21,100000,15.75,0.08229
4,4,21,100000,16,0.08653
4,4,21,100000,16.25,0.08814
4,4,21,100000,16.5,0.09265
4,4,21,100000,16.75,0.09562
4,4,21,100000,17,0.09779
4,4,21,100000,17.25,0.10253
4,4,21,100000,17.5,0.1046
4,4,21,100000,17.75,0.10854
4,4,21,100000,18,0.11269
4,4,21,100000,18.25,0.1136
4,4,21,50000,-11.75,0.11566
4,4,21,50000,-11.5,0.11261
4,4,21,50000,-11,0.09404
4,4,21,50000,-10.75,0.09383
4,4,21,50000,-10.5,0.06718
4,4,21,50000,-10.25,0.06021
4,4,21,50000,-10,0.05725
4,4,21,50000,-9.75,0.05644
4,4,21,50000,-9.5,0.0534
4,4,21,50000,-9.25,0.05157
4,4,21,50000,-9,0.05097
4,4,21,50000,-8.75,0.04904
4,4,21,50000,-8.5,0.04797
4,4,21,50000,-8.25,0.04729
4,4,21,50000,-8,0.04549
4,4,21,50000,-7.75,0.0451
4,4,21,50000,-7.5,0.04438
4,4,21,50000,-7.25,0.04309
4,4,21,50000,-7,0.0427
4,4,21,50000,-6.75,0.04181
4,4,21,50000,-6.5,0.04086
4,4,21,50000,-6.25,0.04051
4,4,21,50000,-6,0.03958
4,4,21,50000,-5.75,0.0391
4,4,21,50000,-5.5,0.03861
4,4,21,50000,-5.25,0.03776
4,4,21,50000,-5,0.03759
4,4,21,50000,-4.75,0.03699
4,4,21,50000,-4.5,0.03633
4,4,21,50000,-4.25,0.03631
4,4,21,50000,-4,0.03579
4,4,21,50000,-3.75,0.03512
4,4,21,50000,-3.5,0.03538
4,4,21,50000,-3.25,0.03485
4,4,21,50000,-3,0.03479
4,4,21,50000,-2.75,0.03469
4,4,21,50000,-2.5,0.03419
4,4,21,50000,-2.25,0.03439
4,4,21,50000,-2,0.03424
4,4,21,50000,-1.75,0.03375
4,4,21,50000,-1.5,0.03415
4,4,21,50000,-1.25,0.03399
4,4,21,50000,-1,0.03352
4,4,21,50000,-0.75,0.03413
4,4,21,50000,-0.5,0.03405
4,4,21,50000,-0.25,0.03362
4,4,21,50000,0.25,0.0345
4,4,21,50000,0.5,0.03414
4,4,21,50000,1,0.03539
4,4,21,50000,1.25,0.03521
4,4,21,50000,1.5,0.03486
4,4,21,50000,2,0.03654
4,4,21,50000,2.25,0.03607
4,4,21,50000,2.5,0.03819
4,4,21,50000,2.75,0.0381
4,4,21,50000,3,0.03759
4,4,21,50000,3.25,0.04041
4,4,21,50000,3.5,0.04017
4,4,21,50000,3.75,0.03953
4,4,21,50000,4.25,0.04263
4,4,21,50000,4.5,0.04188
4,4,21,50000,5,0.04555
4,4,21,50000,5.25,0.0447
4,4,21,50000,5.75,0.04887
4,4,21,50000,6.25,0.05338
4,4,21,50000,6.5,0.05251
4,4,21,50000,7,0.05751
4,4,21,50000,7.5,0.06273
4,4,21,50000,7.75,0.06188
4,4,21,50000,9.25,0.0792
4,4,21,50000,9.75,0.08505
4,4,21,50000,10,0.08458
4,4,21,50000,10.5,0.09038
4,4,21,50000,10.75,0.08921
4,4,21,50000,11,0.09589
4,4,21,50000,11.25,0.09477
4,4,21,50000,11.5,0.10122
4,4,21,50000,11.75,0.10031
4,4,21,50000,12.25,0.106
4,4,21,50000,12.75,0.11191
4,4,21,50000,13.25,0.11806
4,4,21,50000,13.5,0.11875
4,4,21,50000,14,0.12406
4,4,21,50000,14.5,0.1317
4,4,21,50000,15,0.13988
4,4,21,50000,15.25,0.13951
4,4,21,50000,15.75,0.14892
4,4,21,50000,16.25,0.15863
4,4,24,1000000,-19.75,0.07029
4,4,24,1000000,-19.5,0.06558
4,4,24,1000000,-19.25,0.06093
4,4,24,1000000,-19,0.05674
4,4,24,1000000,-18.75,0.0528
4,4,24,1000000,-18.5,0.04924
4,4,24,1000000,-18.25,0.04606
4,4,24,1000000,-18,0.04322
4,4,24,1000000,-17.5,0.03771
4,4,24,1000000,-17.25,0.03533
4,4,24,1000000,-17,0.03316
4,4,24,1000000,-16.75,0.03127
4,4,24,1000000,-16.5,0.02964
4,4,24,1000000,-16.25,0.02811
4,4,24,1000000,-16,0.02646
4,4,24,1000000,-15.75,0.02502
4,4,24,1000000,-15.5,0.02381
4,4,24,1000000,-15.25,0.0227
4,4,24,1000000,-15,0.02163
4,4,24,1000000,-14.75,0.02055
4,4,24,1000000,-14.5,0.01963
4,4,24,1000000,-14.25,0.01884
4,4,24,1000000,-14,0.0181
4,4,24,1000000,-13.75,0.01741
4,4,24,1000000,-13.5,0.01685
4,4,24,1000000,-13.25,0.01638
4,4,24,1000000,-13,0.01591
4,4,24,1000000,-12.75,0.01545
4,4,24,1000000,-12.5,0.01505
4,4,24,1000000,-12.25,0.01471
4,4,24,1000000,-12,0.01437
4,4,24,1000000,-11.75,0.01404
4,4,24,1000000,-11.5,0.01374
4,4,24,1000000,-11.25,0.0135
4,4,24,1000000,-11,0.01323
4,4,24,1000000,-10.75,0.01301
4,4,24,1000000,-10.5,0.01279
4,4,24,1000000,-10.25,0.01263
4,4,24,1000000,-10,0.01241
4,4,24,1000000,-9.75,0.01224
4,4,24,1000000,-9.5,0.01209
4,4,24,1000000,-9.25,0.01196
4,4,24,1000000,-9,0.0118
4,4,24,1000000,-8.75,0.01168
4,4,24,1000000,-8.5,0.0116
4,4,24,1000000,-8.25,0.01147
4,4,24,1000000,-8,0.01138
4,4,24,1000000,-7.75,0.01128
4,4,24,1000000,-7.5,0.01123
4,4,24,1000000,-7.25,0.01115
4,4,24,1000000,-7,0.01108
4,4,24,1000000,-6.75,0.01106
4,4,24,1000000,-6.5,0.01098
4,4,24,1000000,-6.25,0.01089
4,4,24,1000000,-6,0.01085
4,4,24,1000000,-5.75,0.01081
4,4,24,1000000,-5.5,0.01076
4,4,24,1000000,-5.25,0.01069
4,4,24,1000000,-5,0.01065
4,4,24,1000000,-4.5,0.01057
4,4,24,1000000,-4.25,0.01054
4,4,24,1000000,-4,0.01055
4,4,24,1000000,-3.75,0.01049
4,4,24,1000000,-3.5,0.01047
4,4,24,1000000,-3.25,0.01048
4,4,24,1000000,-3,0.01045
4,4,24,1000000,-2.75,0.01042
4,4,24,1000000,-2.5,0.01043
4,4,24,1000000,-2.25,0.01044
4,4,24,1000000,-2,0.01043
4,4,24,1000000,-1.75,0.01043
4,4,24,1000000,-1.5,0.01041
4,4,24,1000000,-1.25,0.01044
4,4,24,1000000,-1,0.01048
4,4,24,1000000,-0.75,0.01047
4,4,24,1000000,-0.5,0.01049
4,4,24,1000000,-0.25,0.01054
4,4,24,1000000,0,0.01059
4,4,24,1000000,0.25,0.01061
4,4,24,1000000,0.5,0.01064
4,4,24,1000000,0.75,0.01069
4,4,24,1000000,1,0.01078
4,4,24,1000000,1.25,0.01084
4,4,24,1000000,1.5,0.01089
4,4,24,1000000,1.75,0.01097
4,4,24,1000000,2,0.01105
4,4,24,1000000,2.5,0.01122
4,4,24,1000000,2.75,0.0113
4,4,24,1000000,3,0.01143
4,4,24,1000000,3.25,0.01158
4,4,24,1000000,3.5,0.01164
4,4,24,1000000,3.75,0.01173
4,4,24,1000000,4,0.01185
4,4,24,1000000,4.25,0.012
4,4,24,1000000,4.5,0.0121
4,4,24,1000000,4.75,0.01224
4,4,24,1000000,5,0.01246
4,4,24,1000000,5.25,0.0126
4,4,24,1000000,5.5,0.01275
4,4,24,1000000,5.75,0.01295
4,4,24,1000000,6,0.01319
4,4,24,1000000,6.25,0.01336
4,4,24,1000000,6.5,0.01356
4,4,24,1000000,6.75,0.01381
4,4,24,1000000,7,0.01395
4,4,24,1000000,7.25,0.01469
4,4,24,1000000,7.5,0.01521
4,4,24,1000000,7.75,0.01567
4,4,24,1000000,8,0.01625
4,4,24,1000000,8.25,0.01684
4,4,24,1000000,8.5,0.01755
4,4,24,1000000,8.75,0.0182
4,4,24,1000000,9,0.0189
4,4,24,1000000,9.25,0.01952
4,4,24,1000000,9.5,0.02015
4,4,24,1000000,9.75,0.02095
4,4,24,1000000,10,0.02158
4,4,24,1000000,10.25,0.02235
4,4,24,1000000,10.5,0.02324
4,4,24,1000000,10.75,0.02403
4,4,24,1000000,11,0.02498
4,4,24,1000000,11.25,0.02598
4,4,24,1000000,11.5,0.02689
4,4,24,1000000,11.75,0.02818
4,4,24,1000000,12,0.02909
4,4,24,1000000,12.25,0.03022
4,4,24,1000000,12.5,0.03157
4,4,24,1000000,12.75,0.0327
4,4,24,1000000,13,0.03403
4,4,24,1000000,13.25,0.03552
4,4,24,1000000,13.5,0.03693
4,4,24,1000000,13.75,0.0384
4,4,24,1000000,14,0.0402
4,4,24,1000000,14.25,0.04157
4,4,24,1000000,14.5,0.04333
4,4,24,1000000,14.75,0.04537
4,4,24,1000000,15,0.04722
4,4,24,1000000,15.25,0.04911
4,4,24,1000000,15.5,0.05129
4,4,24,1000000,15.75,0.05305
4,4,24,1000000,16,0.05525
4,4,24,1000000,16.25,0.05769
4,4,24,1000000,16.5,0.0598
4,4,24,1000000,16.75,0.06206
4,4,24,1000000,17,0.06482
4,4,24,1000000,17.25,0.06693
4,4,24,1000000,17.5,0.06957
4,4,24,1000000,17.75,0.07219
4,4,24,1000000,18,0.07485
4,4,24,1000000,18.25,0.07726
4,4,24,1000000,18.5,0.08023
4,4,24,1000000,18.75,0.08309
4,4,24,1000000,19,0.08564
4,4,24,1000000,19.25,0.0887
4,4,24,500000,-19.75,0.08812
4,4,24,500000,-19.5,0.08408
4,4,24,500000,-19.25,0.08029
4,4,24,500000,-19,0.07665
4,4,24,500000,-18.75,0.07232
4,4,24,500000,-18.5,0.06838
4,4,24,500000,-18.25,0.06446
4,4,24,500000,-18,0.06079
4,4,24,500000,-17.75,0.05733
4,4,24,500000,-17.5,0.0543
4,4,24,500000,-17.25,0.05092
4,4,24,500000,-17,0.04769
4,4,24,500000,-16.75,0.04471
4,4,24,500000,-16.5,0.04212
4,4,24,500000,-16.25,0.03981
4,4,24,500000,-16,0.0376
4,4,24,500000,-15.75,0.03537
4,4,24,500000,-15.5,0.03332
4,4,24,500000,-15.25,0.03153
4,4,24,500000,-15,0.03
4,4,24,500000,-14.75,0.02866
4,4,24,500000,-14.5,0.02709
4,4,24,500000,-14.25,0.02567
4,4,24,500000,-14,0.02454
4,4,24,500000,-13.75,0.02355
4,4,24,500000,-13.5,0.02244
4,4,24,500000,-13.25,0.0214
4,4,24,500000,-13,0.0206
4,4,24,500000,-12.75,0.0199
4,4,24,500000,-12.5,0.01909
4,4,24,500000,-12.25,0.01848
4,4,24,500000,-12,0.01797
4,4,24,500000,-11.75,0.0174
4,4,24,500000,-11.5,0.01694
4,4,24,500000,-11.25,0.01654
4,4,24,500000,-11,0.01614
4,4,24,500000,-10.75,0.01577
4,4,24,500000,-10.5,0.01545
4,4,24,500000,-10.25,0.01518
4,4,24,500000,-10,0.01487
4,4,24,500000,-9.75,0.01462
4,4,24,500000,-9.5,0.01442
4,4,24,500000,-9.25,0.01418
4,4,24,500000,-9,0.01398
4,4,24,500000,-8.75,0.01382
4,4,24,500000,-8.5,0.01367
4,4,24,500000,-8.25,0.0135
4,4,24,500000,-8,0.01336
4,4,24,500000,-7.75,0.01327
4,4,24,500000,-7.5,0.01314
4,4,24,500000,-7.25,0.01303
4,4,24,500000,-7,0.01296
4,4,24,500000,-6.75,0.0129
4,4,24,500000,-6.5,0.01283
4,4,24,500000,-6.25,0.01274
4,4,24,500000,-6,0.01269
4,4,24,500000,-5.75,0.01264
4,4,24,500000,-5.5,0.01253
4,4,24,500000,-5.25,0.01249
4,4,24,500000,-5,0.01243
4,4,24,500000,-4.75,0.01238
4,4,24,500000,-4.5,0.01234
4,4,24,500000,-4.25,0.01228
4,4,24,500000,-4,0.01227
4,4,24,500000,-3.75,0.01223
4,4,24,500000,-3.5,0.01219
4,4,24,500000,-3.25,0.0122
4,4,24,500000,-3,0.01217
4,4,24,500000,-2.75,0.01214
4,4,24,500000,-2.5,0.01216
4,4,24,500000,-2.25,0.01216
4,4,24,500000,-2,0.01213
4,4,24,500000,-1.75,0.01215
4,4,24,500000,-1.5,0.01216
4,4,24,500000,-1.25,0.01219
4,4,24,500000,-0.75,0.01219
4,4,24,500000,-0.5,0.01224
4,4,24,500000,-0.25,0.0123
4,4,24,500000,0,0.01229
4,4,24,500000,0.25,0.01234
4,4,24,500000,0.5,0.01239
4,4,24,500000,0.75,0.01246
4,4,24,500000,1,0.01249
4,4,24,500000,1.25,0.01253
4,4,24,500000,1.5,0.01259
4,4,24,500000,1.75,0.01268
4,4,24,500000,2,0.01274
4,4,24,500000,2.25,0.01279
4,4,24,500000,2.5,0.01285
4,4,24,500000,2.75,0.01295
4,4,24,500000,3,0.01302
4,4,24,500000,3.25,0.01307
4,4,24,500000,3.5,0.01316
4,4,24,500000,3.75,0.0133
4,4,24,500000,4,0.01344
4,4,24,500000,4.25,0.01352
4,4,24,500000,4.5,0.01365
4,4,24,500000,4.75,0.01383
4,4,24,500000,5,0.01399
4,4,24,500000,5.25,0.01408
4,4,24,500000,5.5,0.01421
4,4,24,500000,5.75,0.01451
4,4,24,500000,6,0.01497
4,4,24,500000,6.25,0.01566
4,4,24,500000,6.5,0.01612
4,4,24,500000,7,0.01714
4,4,24,500000,7.25,0.01777
4,4,24,500000,7.5,0.01834
4,4,24,500000,7.75,0.01902
4,4,24,500000,8,0.01948
4,4,24,500000,8.25,0.01995
4,4,24,500000,8.5,0.02053
4,4,24,500000,8.75,0.02118
4,4,24,500000,9,0.02173
4,4,24,500000,9.25,0.02242
4,4,24,500000,9.5,0.02322
4,4,24,500000,9.75,0.02388
4,4,24,500000,10,0.02473
4,4,24,500000,10.25,0.02564
4,4,24,500000,10.5,0.02642
4,4,24,500000,10.75,0.02746
4,4,24,500000,11,0.02845
4,4,24,500000,11.25,0.02946
4,4,24,500000,11.5,0.03069
4,4,24,500000,11.75,0.0318
4,4,24,500000,12,0.03304
4,4,24,500000,12.25,0.03454
4,4,24,500000,12.5,0.03574
4,4,24,500000,12.75,0.03715
4,4,24,500000,13,0.03881
4,4,24,500000,13.25,0.04024
4,4,24,500000,13.5,0.042
4,4,24,500000,13.75,0.04367
4,4,24,500000,14,0.04535
4,4,24,500000,14.25,0.04733
4,4,24,500000,14.5,0.04919
4,4,24,500000,14.75,0.05097
4,4,24,500000,15,0.05316
4,4,24,500000,15.25,0.05524
4,4,24,500000,15.5,0.05726
4,4,24,500000,15.75,0.05962
4,4,24,500000,16,0.06196
4,4,24,500000,16.25,0.06402
4,4,24,500000,16.5,0.06672
4,4,24,500000,16.75,0.06914
4,4,24,500000,17,0.07148
4,4,24,500000,17.25,0.07406
4,4,24,500000,17.5,0.07696
4,4,24,500000,17.75,0.07926
4,4,24,500000,18,0.0821
4,4,24,500000,18.25,0.08505
4,4,24,500000,18.5,0.08745
4,4,24,500000,18.75,0.09021
4,4,24,200000,-19.25,0.1039
4,4,24,200000,-19,0.10114
4,4,24,200000,-18.75,0.09817
4,4,24,200000,-18.5,0.09413
4,4,24,200000,-18.25,0.08853
4,4,24,200000,-18,0.08282
4,4,24,200000,-17.75,0.07766
4,4,24,200000,-17.5,0.07484
4,4,24,200000,-17.25,0.07132
4,4,24,200000,-17,0.0676
4,4,24,200000,-16.75,0.06372
4,4,24,200000,-16.5,0.05988
4,4,24,200000,-16.25,0.0574
4,4,24,200000,-16,0.05457
4,4,24,200000,-15.75,0.05188
4,4,24,200000,-15.5,0.04926
4,4,24,200000,-15.25,0.04674
4,4,24,200000,-15,0.04462
4,4,24,200000,-14.75,0.04261
4,4,24,200000,-14.5,0.04064
4,4,24,200000,-14.25,0.03876
4,4,24,200000,-14,0.03718
4,4,24,200000,-13.75,0.0356
4,4,24,200000,-13.5,0.03406
4,4,24,200000,-13.25,0.03266
4,4,24,200000,-13,0.03161
4,4,24,200000,-12.75,0.03036
4,4,24,200000,-12.5,0.02917
4,4,24,200000,-12.25,0.02824
4,4,24,200000,-12,0.02739
4,4,24,200000,-11.75,0.02639
4,4,24,200000,-11.5,0.02549
4,4,24,200000,-11.25,0.02489
4,4,24,200000,-11,0.02422
4,4,24,200000,-10.75,0.02348
4,4,24,200000,-10.5,0.02278
4,4,24,200000,-10.25,0.02247
4,4,24,200000,-10,0.02187
4,4,24,200000,-9.75,0.02128
4,4,24,200000,-9.5,0.02101
4,4,24,200000,-9.25,0.02057
4,4,24,200000,-9,0.02006
4,4,24,200000,-8.75,0.01986
4,4,24,200000,-8.5,0.01948
4,4,24,200000,-8.25,0.01905
4,4,24,200000,-8,0.01894
4,4,24,200000,-7.75,0.0186
4,4,24,200000,-7.5,0.01839
4,4,24,200000,-7.25,0.0182
4,4,24,200000,-7,0.01791
4,4,24,200000,-6.75,0.0178
4,4,24,200000,-6.5,0.01757
4,4,24,200000,-6.25,0.01744
4,4,24,200000,-6,0.01726
4,4,24,200000,-5.75,0.01706
4,4,24,200000,-5.5,0.01698
4,4,24,200000,-5.25,0.01682
4,4,24,200000,-5,0.0167
4,4,24,200000,-4.75,0.0166
4,4,24,200000,-4.5,0.01647
4,4,24,200000,-4.25,0.01638
4,4,24,200000,-4,0.01629
4,4,24,200000,-3.75,0.01622
4,4,24,200000,-3.5,0.01612
4,4,24,200000,-3.25,0.01605
4,4,24,200000,-3,0.01602
4,4,24,200000,-2.75,0.01594
4,4,24,200000,-2.5,0.0159
4,4,24,200000,-2.25,0.01588
4,4,24,200000,-2,0.01584
4,4,24,200000,-1.75,0.01582
4,4,24,200000,-1.5,0.0158
4,4,24,200000,-1.25,0.01578
4,4,24,200000,-1,0.0158
4,4,24,200000,-0.75,0.01576
4,4,24,200000,-0.5,0.01579
4,4,24,200000,-0.25,0.01579
4,4,24,200000,0,0.0158
4,4,24,200000,0.25,0.0158
4,4,24,200000,0.5,0.01584
4,4,24,200000,0.75,0.01585
4,4,24,200000,1,0.01586
4,4,24,200000,1.25,0.01589
4,4,24,200000,1.5,0.01593
4,4,24,200000,1.75,0.01597
4,4,24,200000,2,0.016
4,4,24,200000,2.25,0.01605
4,4,24,200000,2.5,0.01612
4,4,24,200000,2.75,0.01619
4,4,24,200000,3,0.01625
4,4,24,200000,3.25,0.0163
4,4,24,200000,3.5,0.01642
4,4,24,200000,3.75,0.01653
4,4,24,200000,4,0.0167
4,4,24,200000,4.25,0.01704
4,4,24,200000,4.5,0.01749
4,4,24,200000,4.75,0.01793
4,4,24,200000,5,0.01836
4,4,24,200000,5.25,0.01881
4,4,24,200000,5.5,0.01924
4,4,24,200000,5.75,0.01967
4,4,24,200000,6,0.02017
4,4,24,200000,6.25,0.02074
4,4,24,200000,6.5,0.02124
4,4,24,200000,6.75,0.02157
4,4,24,200000,7,0.02195
4,4,24,200000,7.25,0.02235
4,4,24,200000,7.5,0.02277
4,4,24,200000,7.75,0.02325
4,4,24,200000,8,0.02376
4,4,24,200000,8.25,0.02429
4,4,24,200000,8.5,0.02482
4,4,24,200000,8.75,0.02545
4,4,24,200000,9,0.02611
4,4,24,200000,9.25,0.02675
4,4,24,200000,9.5,0.02751
4,4,24,200000,9.75,0.0283
4,4,24,200000,10,0.02909
4,4,24,200000,10.25,0.02994
4,4,24,200000,10.5,0.03093
4,4,24,200000,10.75,0.03187
4,4,24,200000,11,0.03289
4,4,24,200000,11.25,0.03403
4,4,24,200000,11.5,0.03519
4,4,24,200000,11.75,0.0364
4,4,24,200000,12,0.03775
4,4,24,200000,12.25,0.03907
4,4,24,200000,12.5,0.04049
4,4,24,200000,12.75,0.04203
4,4,24,200000,13,0.04359
4,4,24,200000,13.25,0.04524
4,4,24,200000,13.5,0.04708
4,4,24,200000,13.75,0.04869
4,4,24,200000,14,0.05065
4,4,24,200000,14.25,0.0526
4,4,24,200000,14.5,0.05451
4,4,24,200000,14.75,0.05667
4,4,24,200000,15,0.05886
4,4,24,200000,15.25,0.06092
4,4,24,200000,15.5,0.06331
4,4,24,200000,15.75,0.06559
4,4,24,200000,16,0.06782
4,4,24,200000,16.25,0.07042
4,4,24,200000,16.5,0.07285
4,4,24,200000,16.75,0.07514
4,4,24,200000,17,0.07799
4,4,24,200000,17.25,0.08055
4,4,24,200000,17.5,0.08309
4,4,24,200000,17.75,0.08606
4,4,24,200000,18,0.08876
4,4,24,200000,18.25,0.09138
4,4,24,200000,18.5,0.09445
4,4,24,200000,18.75,0.09744
4,4,24,200000,19,0.09985
4,4,24,100000,-16.75,0.16057
4,4,24,100000,-16.5,0.15832
4,4,24,100000,-15,0.06893
4,4,24,100000,-14.75,0.06853
4,4,24,100000,-14.5,0.06449
4,4,24,100000,-14.25,0.05928
4,4,24,100000,-14,0.05437
4,4,24,100000,-13.75,0.05183
4,4,24,100000,-13.5,0.0504
4,4,24,100000,-13.25,0.04841
4,4,24,100000,-13,0.04619
4,4,24,100000,-12.75,0.0439
4,4,24,100000,-12.5,0.04296
4,4,24,100000,-12.25,0.04194
4,4,24,100000,-12,0.04062
4,4,24,100000,-11.75,0.03918
4,4,24,100000,-11.5,0.03844
4,4,24,100000,-11.25,0.0376
4,4,24,100000,-11,0.03655
4,4,24,100000,-10.75,0.03601
4,4,24,100000,-10.5,0.03515
4,4,24,100000,-10.25,0.03438
4,4,24,100000,-10,0.03417
4,4,24,100000,-9.75,0.03334
4,4,24,100000,-9.5,0.03256
4,4,24,100000,-9.25,0.03247
4,4,24,100000,-9,0.03177
4,4,24,100000,-8.75,0.03094
4,4,24,100000,-8.5,0.03085
4,4,24,100000,-8.25,0.03027
4,4,24,100000,-8,0.02953
4,4,24,100000,-7.75,0.02936
4,4,24,100000,-7.5,0.02889
4,4,24,100000,-7.25,0.02823
4,4,24,100000,-7,0.02791
4,4,24,100000,-6.75,0.02764
4,4,24,100000,-6.5,0.02705
4,4,24,100000,-6.25,0.02636
4,4,24,100000,-6,0.02652
4,4,24,100000,-5.75,0.02601
4,4,24,100000,-5.5,0.02538
4,4,24,100000,-5.25,0.0255
4,4,24,100000,-5,0.02508
4,4,24,100000,-4.75,0.02451
4,4,24,100000,-4.5,0.02458
4,4,24,100000,-4.25,0.02428
4,4,24,100000,-4,0.02378
4,4,24,100000,-3.75,0.02374
4,4,24,100000,-3.5,0.02363
4,4,24,100000,-3.25,0.02319
4,4,24,100000,-3,0.023
4,4,24,100000,-2.75,0.02309
4,4,24,100000,-2.5,0.02276
4,4,24,100000,-2.25,0.02237
4,4,24,100000,-2,0.02264
4,4,24,100000,-1.75,0.02245
4,4,24,100000,-1.5,0.02209
4,4,24,100000,-1.25,0.02229
4,4,24,100000,-1,0.02227
4,4,24,100000,-0.75,0.022
4,4,24,100000,-0.5,0.02196
4,4,24,100000,-0.25,0.02216
4,4,24,100000,0,0.02203
4,4,24,100000,0.25,0.02176
4,4,24,100000,0.5,0.02207
4,4,24,100000,0.75,0.02217
4,4,24,100000,1,0.02204
4,4,24,100000,1.25,0.02188
4,4,24,100000,1.5,0.0223
4,4,24,100000,1.75,0.02238
4,4,24,100000,2,0.02225
4,4,24,100000,2.25,0.02233
4,4,24,100000,2.5,0.02273
4,4,24,100000,2.75,0.02286
4,4,24,100000,3,0.02288
4,4,24,100000,3.25,0.02342
4,4,24,100000,3.5,0.02392
4,4,24,100000,3.75,0.02417
4,4,24,100000,4,0.0245
4,4,24,100000,4.25,0.02522
4,4,24,100000,4.5,0.02563
4,4,24,100000,4.75,0.02583
4,4,24,100000,5,0.02653
4,4,24,100000,5.25,0.02712
4,4,24,100000,5.5,0.02736
4,4,24,100000,5.75,0.02755
4,4,24,100000,6,0.02824
4,4,24,100000,6.25,0.02867
4,4,24,100000,6.5,0.02882
4,4,24,100000,6.75,0.02924
4,4,24,100000,7,0.03023
4,4,24,100000,7.25,0.03073
4,4,24,100000,7.5,0.03078
4,4,24,100000,7.75,0.03184
4,4,24,100000,8,0.03292
4,4,24,100000,8.25,0.03328
4,4,24,100000,8.5,0.03338
4,4,24,100000,8.75,0.03539
4,4,24,100000,9,0.03621
4,4,24,100000,9.25,0.03613
4,4,24,100000,9.5,0.03818
4,4,24,100000,9.75,0.03964
4,4,24,100000,10,0.03974
4,4,24,100000,10.25,0.04151
4,4,24,100000,10.5,0.04375
4,4,24,100000,10.75,0.04393
4,4,24,100000,11,0.04552
4,4,24,100000,11.25,0.04862
4,4,24,100000,11.5,0.04874
4,4,24,100000,11.75,0.05103
4,4,24,100000,12,0.05428
4,4,24,100000,12.25,0.05409
4,4,24,100000,12.5,0.05818
4,4,24,100000,12.75,0.06063
4,4,24,100000,13,0.05987
4,4,24,100000,13.25,0.06664
4,4,24,100000,13.5,0.06721
4,4,24,100000,13.75,0.06588
4,4,24,100000,14,0.07471
4,4,24,100000,14.25,0.07422
4,4,24,100000,14.75,0.0828
4,4,24,100000,15,0.08148
4,4,24,100000,15.25,0.09148
4,4,24,100000,15.5,0.09065
4,4,24,100000,15.75,0.08893
4,4,24,100000,16.25,0.09901
4,4,24,100000,16.5,0.09694
4,4,24,100000,17,0.10741
4,4,24,100000,17.5,0.11816
4,4,24,100000,17.75,0.11624
4,4,24,100000,18.25,0.12727
4,4,24,100000,18.75,0.13799
4,4,24,100000,19,0.13666
4,4,24,50000,-12.5,0.13073
4,4,24,50000,-12.25,0.12619
4,4,24,50000,-12,0.11705
4,4,24,50000,-11.75,0.11617
4,4,24,50000,-11.5,0.1131
4,4,24,50000,-11.25,0.09968
4,4,24,50000,-11,0.10011
4,4,24,50000,-10.75,0.06709
4,4,24,50000,-10.5,0.07074
4,4,24,50000,-10.25,0.06604
4,4,24,50000,-10,0.06144
4,4,24,50000,-9.75,0.05831
4,4,24,50000,-9.5,0.05577
4,4,24,50000,-9.25,0.05527
4,4,24,50000,-9,0.05434
4,4,24,50000,-8.75,0.05319
4,4,24,50000,-8.5,0.05098
4,4,24,50000,-8.25,0.05087
4,4,24,50000,-8,0.05025
4,4,24,50000,-7.75,0.04884
4,4,24,50000,-7.5,0.04812
4,4,24,50000,-7.25,0.04774
4,4,24,50000,-7,0.04708
4,4,24,50000,-6.75,0.04633
4,4,24,50000,-6.5,0.04573
4,4,24,50000,-6.25,0.04554
4,4,24,50000,-6,0.04491
4,4,24,50000,-5.75,0.04421
4,4,24,50000,-5.5,0.04426
4,4,24,50000,-5.25,0.04374
4,4,24,50000,-5,0.04307
4,4,24,50000,-4.75,0.0433
4,4,24,50000,-4.5,0.04286
4,4,24,50000,-4.25,0.04224
4,4,24,50000,-4,0.04262
4,4,24,50000,-3.75,0.0423
4,4,24,50000,-3.5,0.04179
4,4,24,50000,-3.25,0.04216
